PMID,Journal,doi,doi_url,publisher_guess,year
12503196,Jpn J Hum Genet,10.1007/BF02766950,https://www.nature.com/articles/jhg199739,Nature Publishing Group,1997
12503196,Jpn J Hum Genet,10.1007/BF02766950,https://www.nature.com/articles/jhg199739,Nature Publishing Group,1997
9088108,Jpn J Hum Genet,10.1007/BF01876328,https://www.nature.com/articles/jhg199635,Nature Publishing Group,1996
23236685,Dent Implantol Update,,,,2012
23236685,Dent Implantol Update,,,,2012
21815315,Dent Implantol Update,,,,2011
1627823,EDS Mag,,,,1992
1627823,EDS Mag,,,,1992
1893216,EDS Mag,,,,1991
7579528,Dev Suppl,,,,1994
7579528,Dev Suppl,,,,1994
8049471,Dev Suppl,,,,1993
2131109,Nihon Rinsho Shishubyo Danwakai Kaishi,,,,1990
2131109,Nihon Rinsho Shishubyo Danwakai Kaishi,,,,1990
3914676,Nihon Rinsho Shishubyo Danwakai Kaishi,,,,1985
9025030,J Laparoendosc Surg,10.1089/lps.1996.6.435,https://www.liebertpub.com/doi/10.1089/lps.1996.6.435,Unknown,1996
9025030,J Laparoendosc Surg,10.1089/lps.1996.6.435,https://www.liebertpub.com/doi/10.1089/lps.1996.6.435,Unknown,1996
8735050,J Laparoendosc Surg,10.1089/lps.1996.6.117,https://www.liebertpub.com/doi/10.1089/lps.1996.6.117,Unknown,1996
10175183,Hosp Cost Manag Account,,,,1997
10175183,Hosp Cost Manag Account,,,,1997
10175183,Hosp Cost Manag Account,,,,1997
1811805,Cranio Clin Int,,,,1991
1811805,Cranio Clin Int,,,,1991
1932820,Cranio Clin Int,,,,1991
1786412,Cell Biol Rev,,,,1991
1786412,Cell Biol Rev,,,,1991
1722428,Cell Biol Rev,,,,1991
11347198,J Assoc Healthc Philanthr,,,,2001
11347198,J Assoc Healthc Philanthr,,,,2001
10160295,J Assoc Healthc Philanthr,,,,1996
10346452,J Am Assoc Med Transcr,,,,1996
10346452,J Am Assoc Med Transcr,,,,1996
10139386,J Am Assoc Med Transcr,,,,1995
38736268,J Physiol Pharmacol,10.26402/jpp.2024.2.10,https://jpp.krakow.pl/journal/archive/04_24/pdf/10.26402/jpp.2024.2.10.pdf,Unknown,2024
38736268,J Physiol Pharmacol,10.26402/jpp.2024.2.10,https://jpp.krakow.pl/journal/archive/04_24/pdf/10.26402/jpp.2024.2.10.pdf,Unknown,2024
38085514,J Physiol Pharmacol,10.26402/jpp.2023.5.02,https://jpp.krakow.pl/journal/archive/10_23/pdf/10.26402/jpp.2023.5.02.pdf,Unknown,2023
16144208,Eur J Surg Suppl,,,,2002
16144208,Eur J Surg Suppl,,,,2002
10890233,Eur J Surg Suppl,10.1080/11024159950188556,https://academic.oup.com/crawlprevention/governor?content=%2fejs%2farticle%2f165%2fSupplement_9%2f49-50%2f6039473,Oxford University Press,1999
18464041,DNA Seq,10.1080/10425170701606235,https://www.tandfonline.com/doi/full/10.1080/10425170701606235,Taylor & Francis,2008
18464041,DNA Seq,10.1080/10425170701606235,https://www.tandfonline.com/doi/full/10.1080/10425170701606235,Taylor & Francis,2008
17381045,DNA Seq,10.1080/10425170600752593,https://www.tandfonline.com/doi/full/10.1080/10425170600752593,Taylor & Francis,2006
9132071,Ital J Gastroenterol,,,,1996
9132071,Ital J Gastroenterol,,,,1996
8743071,Ital J Gastroenterol,,,,1996
38910126,Nihon Koshu Eisei Zasshi,10.11236/jph.23-107,https://www.jstage.jst.go.jp/article/jph/advpub/0/advpub_23-107/_article/-char/ja/,Unknown,2024
38910126,Nihon Koshu Eisei Zasshi,10.11236/jph.23-107,https://www.jstage.jst.go.jp/article/jph/advpub/0/advpub_23-107/_article/-char/ja/,Unknown,2024
38556363,Nihon Koshu Eisei Zasshi,10.11236/jph.23-057,https://www.jstage.jst.go.jp/article/jph/71/6/71_23-057/_article/-char/ja/,Unknown,2024
38710219,J Am Acad Audiol,10.1055/a-2320-5600,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2320-5600,Unknown,2024
38710219,J Am Acad Audiol,10.1055/a-2320-5600,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2320-5600,Unknown,2024
36049754,J Am Acad Audiol,10.1055/s-0041-1736649,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0041-1736649,Unknown,2022
38845380,J Biol Rhythms,10.1177/07487304241256004,https://journals.sagepub.com/doi/10.1177/07487304241256004,SAGE Publications,2024
38845380,J Biol Rhythms,10.1177/07487304241256004,https://journals.sagepub.com/doi/10.1177/07487304241256004,SAGE Publications,2024
35722987,J Biol Rhythms,10.1177/07487304221102279,https://journals.sagepub.com/doi/10.1177/07487304221102279,SAGE Publications,2022
38728700,J Clin Ethics,10.1086/729419,https://www.journals.uchicago.edu/doi/10.1086/729419,Unknown,2024
38728700,J Clin Ethics,10.1086/729419,https://www.journals.uchicago.edu/doi/10.1086/729419,Unknown,2024
35731814,J Clin Ethics,,,,2022
38904979,Mol Plant Microbe Interact,10.1094/MPMI-05-24-0059-R,https://apsjournals.apsnet.org/doi/10.1094/MPMI-05-24-0059-R,Unknown,2024
38904979,Mol Plant Microbe Interact,10.1094/MPMI-05-24-0059-R,https://apsjournals.apsnet.org/doi/10.1094/MPMI-05-24-0059-R,Unknown,2024
38551366,Mol Plant Microbe Interact,10.1094/MPMI-11-23-0196-CR,https://apsjournals.apsnet.org/doi/10.1094/MPMI-11-23-0196-CR,Unknown,2024
37232324,Rev Sci Tech,10.20506/rst.42.3343,https://doc.woah.org/dyn/portal/index.xhtml?page=alo&aloId=43215,Unknown,2023
37232324,Rev Sci Tech,10.20506/rst.42.3343,https://doc.woah.org/dyn/portal/index.xhtml?page=alo&aloId=43215,Unknown,2023
34140734,Rev Sci Tech,10.20506/rst.40.1.3214,https://doc.oie.int/dyn/portal/index.xhtml?page=alo&aloId=41275,Unknown,2021
5978215,BMQ,,,,1966
5978215,BMQ,,,,1966
14055000,BMQ,,,,1963
2134868,Shika Kiso Igakkai Zasshi,10.2330/joralbiosci1965.32.87,https://www.jstage.jst.go.jp/article/joralbiosci1965/32/1/32_1_87/_article,Unknown,1990
2134868,Shika Kiso Igakkai Zasshi,10.2330/joralbiosci1965.32.87,https://www.jstage.jst.go.jp/article/joralbiosci1965/32/1/32_1_87/_article,Unknown,1990
2519278,Shika Kiso Igakkai Zasshi,10.2330/joralbiosci1965.31.363,https://www.jstage.jst.go.jp/article/joralbiosci1965/31/4/31_4_363/_article/-char/ja/,Unknown,1989
38909585,J Diabetes Complications,10.1016/j.jdiacomp.2024.108797,https://linkinghub.elsevier.com/retrieve/pii/S1056872724001235,ScienceDirect,2024
38909585,J Diabetes Complications,10.1016/j.jdiacomp.2024.108797,https://linkinghub.elsevier.com/retrieve/pii/S1056872724001235,ScienceDirect,2024
38574694,J Diabetes Complications,10.1016/j.jdiacomp.2024.108719,https://linkinghub.elsevier.com/retrieve/pii/S105687272400045X,ScienceDirect,2024
22132753,AAOHN J,10.3928/08910162-20111123-03,https://wyanokegroup.com/?doi=10.3928/08910162-20111123-03,Oxford University Press,2011
22132753,AAOHN J,10.3928/08910162-20111123-03,https://wyanokegroup.com/?doi=10.3928/08910162-20111123-03,Oxford University Press,2011
21117531,AAOHN J,10.3928/08910162-20101124-03,https://wyanokegroup.com/?doi=10.3928/08910162-20101124-03,Oxford University Press,2010
6961925,Alpha Omega Fr,,,,1982
6961925,Alpha Omega Fr,,,,1982
6760878,Alpha Omega Fr,,,,1982
38889889,Am J Perinatol,10.1055/a-2347-4135,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2347-4135,Unknown,2024
38889889,Am J Perinatol,10.1055/a-2347-4135,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2347-4135,Unknown,2024
38537691,Am J Perinatol,10.1055/a-2295-6339,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2295-6339,Unknown,2024
7880331,Ann Physiol Anthropol,10.2114/ahs1983.13.421,https://www.jstage.jst.go.jp/article/ahs1983/13/6/13_6_421/_article/-char/ja/,Unknown,1994
7880331,Ann Physiol Anthropol,10.2114/ahs1983.13.421,https://www.jstage.jst.go.jp/article/ahs1983/13/6/13_6_421/_article/-char/ja/,Unknown,1994
7916761,Ann Physiol Anthropol,10.2114/ahs1983.13.175,https://www.jstage.jst.go.jp/article/ahs1983/13/4/13_4_175/_article/-char/ja/,Unknown,1994
38914025,Pediatr Neurol,10.1016/j.pediatrneurol.2024.05.024,https://linkinghub.elsevier.com/retrieve/pii/S088789942400225X,ScienceDirect,2024
38914025,Pediatr Neurol,10.1016/j.pediatrneurol.2024.05.024,https://linkinghub.elsevier.com/retrieve/pii/S088789942400225X,ScienceDirect,2024
38382245,Pediatr Neurol,10.1016/j.pediatrneurol.2024.01.019,https://linkinghub.elsevier.com/retrieve/pii/S088789942400033X,ScienceDirect,2024
5843042,Additamenta Folia Med Neerl,,,,1963
5843042,Additamenta Folia Med Neerl,,,,1963
5843037,Additamenta Folia Med Neerl,,,,1963
38904427,Alcohol Alcohol,10.1093/alcalc/agae046,https://academic.oup.com/crawlprevention/governor?content=%2falcalc%2farticle%2fdoi%2f10.1093%2falcalc%2fagae046%2f7696889,Oxford University Press,2024
38904427,Alcohol Alcohol,10.1093/alcalc/agae046,https://academic.oup.com/crawlprevention/governor?content=%2falcalc%2farticle%2fdoi%2f10.1093%2falcalc%2fagae046%2f7696889,Oxford University Press,2024
37788828,Alcohol Alcohol,10.1093/alcalc/agad062,https://academic.oup.com/crawlprevention/governor?content=%2falcalc%2farticle%2f58%2f6%2f662%2f7288164,Oxford University Press,2023
3828007,Alcohol Drug Res,,,,1987
3828007,Alcohol Drug Res,,,,1987
2431698,Alcohol Drug Res,,,,1987
18046838,Alcohol Alcohol Suppl,,,,2007
18046838,Alcohol Alcohol Suppl,,,,2007
8974376,Alcohol Alcohol Suppl,,,,1994
1088058,Acta Anat Suppl (Basel),,,,1976
1088058,Acta Anat Suppl (Basel),,,,1976
4247191,Acta Anat Suppl (Basel),10.1159/000143351,https://karger.com/aan/article.aspx?articleid=326537,Karger,1969
38700690,Adv Tech Stand Neurosurg,10.1007/978-3-031-42398-7_14,https://link.springer.com/chapter/10.1007/978-3-031-42398-7_14,Springer,2024
38700690,Adv Tech Stand Neurosurg,10.1007/978-3-031-42398-7_14,https://link.springer.com/chapter/10.1007/978-3-031-42398-7_14,Springer,2024
26508407,Adv Tech Stand Neurosurg,10.1007/978-3-319-21359-0_4,https://link.springer.com/chapter/10.1007/978-3-319-21359-0_4,Springer,2016
3828009,AIDS Res,,,,1986
3828009,AIDS Res,,,,1986
3013219,AIDS Res,10.1089/aid.1.1986.2.5,https://www.liebertpub.com/doi/10.1089/aid.1.1986.2.5,Unknown,1986
5289619,Bol Asoc Argent Odontol Ninos,,,,1971
5289619,Bol Asoc Argent Odontol Ninos,,,,1971
4257333,Bol Asoc Argent Odontol Ninos,,,,1971
6561959,AANNT J,,,,1984
6561959,AANNT J,,,,1984
6556907,AANNT J,,,,1983
11995714,Cytometry Suppl,,,,2002
11995714,Cytometry Suppl,,,,2002
3076369,Cytometry Suppl,10.1002/cyto.990090814,https://onlinelibrary.wiley.com/doi/10.1002/cyto.990090814,Wiley,1988
8507299,S C Nurse,,,,1993
8507299,S C Nurse,,,,1993
2712957,S C Nurse,,,,1989
10343979,Mol Chem Neuropathol,10.1007/BF02815124,https://link.springer.com/article/10.1007/BF02815124,Springer,1998
10343979,Mol Chem Neuropathol,10.1007/BF02815124,https://link.springer.com/article/10.1007/BF02815124,Springer,1998
9138429,Mol Chem Neuropathol,10.1007/BF02815150,https://link.springer.com/article/10.1007/BF02815150,Springer,1997
29861498,Bol Asoc Med P R,,,,2017
29861498,Bol Asoc Med P R,,,,2017
26434084,Bol Asoc Med P R,,,,2015
10537989,N Z Health Hospital,,,,1997
10537989,N Z Health Hospital,,,,1997
10172605,N Z Health Hospital,,,,1996
38914098,Laryngorhinootologie,10.1055/a-2318-6877,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2318-6877,Unknown,2024
38914098,Laryngorhinootologie,10.1055/a-2318-6877,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2318-6877,Unknown,2024
38408484,Laryngorhinootologie,10.1055/a-2249-3796,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2249-3796,Unknown,2024
11188171,QRC Advis,,,,2000
11188171,QRC Advis,,,,2000
10176014,QRC Advis,,,,1997
1476590,Noseleutike,,,,1992
1476590,Noseleutike,,,,1992
2090136,Noseleutike,,,,1990
38842174,Annu Rev Public Health,10.1146/annurev-publhealth-060722-025138,https://www.annualreviews.org/content/journals/10.1146/annurev-publhealth-060722-025138,Unknown,2024
38842174,Annu Rev Public Health,10.1146/annurev-publhealth-060722-025138,https://www.annualreviews.org/content/journals/10.1146/annurev-publhealth-060722-025138,Unknown,2024
36266262,Annu Rev Public Health,10.1146/annurev-publhealth-071421-031614,https://www.annualreviews.org/doi/10.1146/annurev-publhealth-071421-031614,Unknown,2023
38877878,Asian Pac J Allergy Immunol,,,,2024
38877878,Asian Pac J Allergy Immunol,,,,2024
36278780,Asian Pac J Allergy Immunol,10.12932/AP-241021-1259,https://apjai-journal.org/wp-content/uploads/2022/10/AP-241021-1259.pdf,Unknown,2022
5194952,Bol Asoc Venez Enferm Prof,,,,1969
5194952,Bol Asoc Venez Enferm Prof,,,,1969
5178591,Bol Asoc Venez Enferm Prof,,,,1966
38898696,Birth,10.1111/birt.12841,https://onlinelibrary.wiley.com/doi/10.1111/birt.12841,Wiley,2024
38898696,Birth,10.1111/birt.12841,https://onlinelibrary.wiley.com/doi/10.1111/birt.12841,Wiley,2024
38590170,Birth,10.1111/birt.12822,https://onlinelibrary.wiley.com/doi/10.1111/birt.12822,Wiley,2024
10144079,Ky Hosp Mag,,,,1995
10144079,Ky Hosp Mag,,,,1995
10125441,Ky Hosp Mag,,,,1993
1776988,Av Odontoestomatol,,,,1991
1776988,Av Odontoestomatol,,,,1991
2222652,Av Odontoestomatol,,,,1990
38902971,Proc Inst Mech Eng H,10.1177/09544119241256715,https://journals.sagepub.com/doi/10.1177/09544119241256715,SAGE Publications,2024
38902971,Proc Inst Mech Eng H,10.1177/09544119241256715,https://journals.sagepub.com/doi/10.1177/09544119241256715,SAGE Publications,2024
38235731,Proc Inst Mech Eng H,10.1177/09544119231221193,https://journals.sagepub.com/doi/10.1177/09544119231221193,SAGE Publications,2024
9376018,J Intern Med Suppl,,,,1997
9376018,J Intern Med Suppl,,,,1997
2166523,J Intern Med Suppl,10.1111/j.1365-2796.1990.tb01486.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2796.1990.tb01486.x,Wiley,1990
8117376,Rev Fr Transfus Hemobiol,10.1016/s1140-4639(05)80226-6,https://linkinghub.elsevier.com/retrieve/pii/S1140463905802266,ScienceDirect,1993
8117376,Rev Fr Transfus Hemobiol,10.1016/s1140-4639(05)80226-6,https://linkinghub.elsevier.com/retrieve/pii/S1140463905802266,ScienceDirect,1993
1712203,Rev Fr Transfus Hemobiol,10.1016/s1140-4639(05)80069-3,https://linkinghub.elsevier.com/retrieve/pii/S1140463905800693,ScienceDirect,1991
1867727,Annu Rev Biophys Biophys Chem,10.1146/annurev.bb.20.060191.000455,https://www.annualreviews.org/doi/10.1146/annurev.bb.20.060191.000455,Unknown,1991
1867727,Annu Rev Biophys Biophys Chem,10.1146/annurev.bb.20.060191.000455,https://www.annualreviews.org/doi/10.1146/annurev.bb.20.060191.000455,Unknown,1991
2456074,Annu Rev Biophys Biophys Chem,10.1146/annurev.bb.17.060188.001123,https://www.annualreviews.org/doi/10.1146/annurev.bb.17.060188.001123,Unknown,1988
1839708,Rev Eur Odontoestomatol,,,,1991
1839708,Rev Eur Odontoestomatol,,,,1991
2094264,Rev Eur Odontoestomatol,,,,1990
9115548,Arctic Med Res,,,,1996
9115548,Arctic Med Res,,,,1996
7639900,Arctic Med Res,,,,1995
38873755,Health Serv Manage Res,10.1177/09514848241254931,https://journals.sagepub.com/doi/10.1177/09514848241254931,SAGE Publications,2024
38873755,Health Serv Manage Res,10.1177/09514848241254931,https://journals.sagepub.com/doi/10.1177/09514848241254931,SAGE Publications,2024
36627202,Health Serv Manage Res,10.1177/09514848231151814,https://journals.sagepub.com/doi/10.1177/09514848231151814,SAGE Publications,2024
10184879,HMO Pract,,,,1998
10184879,HMO Pract,,,,1998
10176518,HMO Pract,,,,1997
10747670,Clin Lab Manage Rev,,,,1999
10747670,Clin Lab Manage Rev,,,,1999
10178712,Clin Lab Manage Rev,,,,1998
10131182,Chief Inf Off J,,,,1993
10131182,Chief Inf Off J,,,,1993
10115133,Chief Inf Off J,,,,1991
10106925,DRG Monit,,,,1990
10106925,DRG Monit,,,,1990
10292468,DRG Monit,,,,1989
10296267,Choices Respir Manage,,,,1989
10296267,Choices Respir Manage,,,,1989
10295773,Choices Respir Manage,,,,1989
12058674,Bol Chil Parasitol,,,,2001
12058674,Bol Chil Parasitol,,,,2001
12058670,Bol Chil Parasitol,,,,2001
10631792,Zentralbl Hyg Umweltmed,,,,1999
10631792,Zentralbl Hyg Umweltmed,,,,1999
10507137,Zentralbl Hyg Umweltmed,,,,1999
38905586,Int J Prosthodont,10.11607/ijp.8301,https://www.quintessence-publishing.com/usa/en/article/5488197/the-international-journal-of-prosthodontics/2024/03/does-continuous-chemical-disinfection-affect-mechanical-properties-of-cadcam-pmma,Unknown,2024
38905586,Int J Prosthodont,10.11607/ijp.8301,https://www.quintessence-publishing.com/usa/en/article/5488197/the-international-journal-of-prosthodontics/2024/03/does-continuous-chemical-disinfection-affect-mechanical-properties-of-cadcam-pmma,Unknown,2024
38787589,Int J Prosthodont,10.11607/ijp.8828,https://www.quintessence-publishing.com/usa/en/article/5379595/the-international-journal-of-prosthodontics/2024/07/additive-manufacturing-technologies-where-did-we-start-and-where-have-we-landed-a-narrative-review,Unknown,2024
30516480,Ostomy Wound Manage,,,,2018
30516480,Ostomy Wound Manage,,,,2018
30059345,Ostomy Wound Manage,,,,2018
12375884,Anticancer Drug Des,,,,2001
12375884,Anticancer Drug Des,,,,2001
12049481,Anticancer Drug Des,,,,2001
1073222,Bol Equipe Odontol Sanit,,,,1975
1073222,Bol Equipe Odontol Sanit,,,,1975
1073221,Bol Equipe Odontol Sanit,,,,1975
1930605,Adv Clin Care,,,,1991
1930605,Adv Clin Care,,,,1991
2021413,Adv Clin Care,,,,1991
10317798,Appl Cardiol,,,,1986
10317798,Appl Cardiol,,,,1986
10278413,Appl Cardiol,,,,1986
6590068,Bol Col Prof Enferm P R,,,,1983
6590068,Bol Col Prof Enferm P R,,,,1983
1070317,Bol Col Prof Enferm P R,,,,1976
8110347,Arch Emerg Med,10.1136/emj.10.4.388,https://emj.bmj.com/content/10/4/388,Unknown,1993
8110347,Arch Emerg Med,10.1136/emj.10.4.388,https://emj.bmj.com/content/10/4/388,Unknown,1993
8110324,Arch Emerg Med,10.1136/emj.10.4.321,https://emj.bmj.com/content/10/4/321,Unknown,1993
5293252,Bol Dent Oper,,,,1971
5293252,Bol Dent Oper,,,,1971
5281639,Bol Dent Oper,,,,1970
14621118,Eur Respir J Suppl,10.1183/09031936.03.00022103,https://erj.ersjournals.com/content/22/47_suppl/57s,Unknown,2003
14621118,Eur Respir J Suppl,10.1183/09031936.03.00022103,https://erj.ersjournals.com/content/22/47_suppl/57s,Unknown,2003
14621101,Eur Respir J Suppl,10.1183/09031936.03.00000203,https://erj.ersjournals.com/content/22/46_suppl/2s,Unknown,2003
38909275,Z Naturforsch C J Biosci,10.1515/znc-2024-0062,https://www.degruyter.com/document/doi/10.1515/znc-2024-0062/html,Unknown,2024
38909275,Z Naturforsch C J Biosci,10.1515/znc-2024-0062,https://www.degruyter.com/document/doi/10.1515/znc-2024-0062/html,Unknown,2024
38414256,Z Naturforsch C J Biosci,10.1515/znc-2023-0157,https://www.degruyter.com/document/doi/10.1515/znc-2023-0157/html,Unknown,2024
23016462,Anal Quant Cytol Histol,,,,2012
23016462,Anal Quant Cytol Histol,,,,2012
22125845,Anal Quant Cytol Histol,,,,2011
38909484,Accid Anal Prev,10.1016/j.aap.2024.107686,https://linkinghub.elsevier.com/retrieve/pii/S0001457524002318,ScienceDirect,2024
38909484,Accid Anal Prev,10.1016/j.aap.2024.107686,https://linkinghub.elsevier.com/retrieve/pii/S0001457524002318,ScienceDirect,2024
38735194,Accid Anal Prev,10.1016/j.aap.2024.107624,https://linkinghub.elsevier.com/retrieve/pii/S0001457524001696,ScienceDirect,2024
38345281,Acta Odontol Latinoam,10.54589/aol.36/3/183,https://actaodontologicalat.com/wp-content/uploads/2024/01/aol_2023_36_3_183.pdf,Unknown,2023
38345281,Acta Odontol Latinoam,10.54589/aol.36/3/183,https://actaodontologicalat.com/wp-content/uploads/2024/01/aol_2023_36_3_183.pdf,Unknown,2023
38345274,Acta Odontol Latinoam,10.54589/aol.36/3/131,https://actaodontologicalat.com/wp-content/uploads/2024/01/aol_2023_36_3_131.pdf,Unknown,2023
15317362,Anaesthesiol Reanim,,,,2004
15317362,Anaesthesiol Reanim,,,,2004
11187432,Anaesthesiol Reanim,,,,2000
5213411,Bol Dent Urug,,,,1965
5213411,Bol Dent Urug,,,,1965
20245844,Bol Dent Urug,,,,1946
753241,Bol Div Nac Dermatol Sanit,,,,1978
753241,Bol Div Nac Dermatol Sanit,,,,1978
753234,Bol Div Nac Dermatol Sanit,,,,1978
10110517,AOHA Today,,,,1991
10110517,AOHA Today,,,,1991
10304331,AOHA Today,,,,1989
38848306,Viral Immunol,10.1089/vim.2024.0013,https://www.liebertpub.com/doi/10.1089/vim.2024.0013,Unknown,2024
38848306,Viral Immunol,10.1089/vim.2024.0013,https://www.liebertpub.com/doi/10.1089/vim.2024.0013,Unknown,2024
37831916,Viral Immunol,10.1089/vim.2023.0051,https://www.liebertpub.com/doi/10.1089/vim.2023.0051,Unknown,2023
10050176,World Health Forum,,,,1998
10050176,World Health Forum,,,,1998
9610245,World Health Forum,,,,1998
5275120,Bol Dir Gen Odontol (Santa Fe),,,,1969
5275120,Bol Dir Gen Odontol (Santa Fe),,,,1969
5214913,Bol Dir Gen Odontol (Santa Fe),,,,1965
38809516,J Geriatr Psychiatry Neurol,10.1177/08919887241254467,https://journals.sagepub.com/doi/10.1177/08919887241254467,SAGE Publications,2024
38809516,J Geriatr Psychiatry Neurol,10.1177/08919887241254467,https://journals.sagepub.com/doi/10.1177/08919887241254467,SAGE Publications,2024
35380488,J Geriatr Psychiatry Neurol,10.1177/08919887221090214,https://journals.sagepub.com/doi/10.1177/08919887221090214,SAGE Publications,2023
10614326,Hawaii Nurse,,,,1999
10614326,Hawaii Nurse,,,,1999
8716223,Hawaii Nurse,,,,1996
15038063,WHO Reg Publ Eur Ser,,,,2004
15038063,WHO Reg Publ Eur Ser,,,,2004
11729783,WHO Reg Publ Eur Ser,,,,2001
1930623,Drug Des Deliv,,,,1991
1930623,Drug Des Deliv,,,,1991
2775451,Drug Des Deliv,,,,1989
9409926,Bol Estud Med Biol,,,,1996
9409926,Bol Estud Med Biol,,,,1996
8914627,Bol Estud Med Biol,,,,1995
10330931,J Surg Oncol Suppl,,,,1999
10330931,J Surg Oncol Suppl,,,,1999
